Adx,Adxr,Aroonosc,Bop,Cci,Close,Cmo,Date,Dx,High,Low,Minus_di,Minus_dm,Mom,Open,Plus_di,Plus_dm,Roc,Rocp,Rocr,Rocr100,Rsi,Trix,Volume,Willr
21.762914752201056,22.642867352943593,96.0,0.8368099720408887,178.2675453270189,2723.070068,9.581581197329193,2018-05-10,7.79522585163618,2726.110107,2704.540039,28.075500374574645,263.3888114136558,60.22998000000007,2705.02002,24.01493341368296,225.29481874297218,2.2618699587491076,0.02261869958749099,1.022618699587491,102.2618699587491,54.79079059866459,-0.042355267990179524,3333050000,-2.1739395800003884
21.143048234677863,22.401422314702522,100.0,0.32576049197684687,184.2603951303343,2727.719971,10.411975401981614,2018-05-11,6.266251814121233,2732.860107,2717.449951,27.60319237962942,252.85325895710955,123.25,2722.699951,24.347811647335533,223.0330259932533,4.732248840353392,0.04732248840353399,1.047322488403534,104.73224884035339,55.20598770099081,-0.03850948216561623,2862700000,-3.7182699448979992
20.463709607634645,22.073732487809856,28.0,-0.5015047690255419,179.54775826786835,2730.1298829999996,10.853968486124868,2018-05-14,4.159582558597362,2742.100098,2725.469971,27.090876119576755,242.73912859882518,116.96997099999953,2738.469971,24.927143642236636,223.35169595352306,4.476188788250468,0.04476188788250458,1.0447618878825047,104.47618878825047,55.426984243062435,-0.03404388871164343,2972660000,-8.116501588103894
20.00330428196313,21.855030132137877,28.0,-0.4280612506726508,103.10561543051571,2711.449951,6.607234436284405,2018-05-15,8.95357646584671,2718.590088,2701.909912,28.882306862661434,256.5896224548721,54.579833999999664,2718.590088,24.13533202451189,214.41762811538214,2.0542906350886403,0.020542906350886424,1.0205429063508864,102.05429063508863,53.30361721814219,-0.02946642077732431,3290680000,-20.782581332174118
19.474689032487966,21.539579638070208,28.0,0.6311602602884395,116.69705843795934,2722.459961,8.753392648597629,2018-05-16,6.787923045084048,2727.76001,2712.169922,28.34032847486121,246.3260375566772,80.27001999999993,2712.6201170000004,24.73744973587598,215.0108449907669,3.038010960318016,0.030380109603180088,1.0303801096031802,103.03801096031802,54.37669632429881,-0.02467744691202478,3202670000,-13.317154549945279
18.927091285962717,21.243378829257637,28.0,0.020384707580917153,104.42579494098315,2720.1298829999996,8.205231476567201,2018-05-17,5.784745369356733,2731.959961,2711.360107,27.657517237575718,236.47299605441012,56.139892999999574,2719.709961,24.632663432627847,210.6103621911363,2.1073612592665825,0.021073612592665776,1.0210736125926658,102.10736125926658,54.10261573828361,-0.019830791284636273,3475400000,-14.897082879336928
18.420443825861952,20.938278034955538,28.0,-0.4244281142333467,78.42740907929088,2712.969971,6.487208800983859,2018-05-18,6.260904783443536,2719.5,2709.179932,27.55552681937767,229.19425121223367,56.66992200000004,2717.350098,24.308377173412506,202.18594770349083,2.1334156892905964,0.021334156892906055,1.021334156892906,102.1334156892906,53.243604400491925,-0.015132901053560577,3368690000,-19.75191941474416
17.74114396729203,20.421756663636437,28.0,-0.1764184406363576,110.32905399102543,2733.01001,10.624524338106836,2018-05-21,1.437947361613919,2739.189941,2725.699951,26.679448752423617,220.0264811637443,55.16992200000004,2735.389893,25.923052473896814,213.78845079535128,2.06023960307522,0.020602396030752097,1.0206023960307522,102.06023960307522,55.31226216905342,-0.010284107897440276,3019890000,-6.163608062846139
17.12485046023967,19.924578783849483,52.0,-0.6827148305261629,97.54004705235809,2724.439941,8.486378332057058,2018-05-22,2.3338062909830857,2742.23999,2721.8798829999996,26.480957919384124,215.04548991719497,18.05004800000006,2738.340088,25.273118038831132,205.23691276353722,0.6669418935788318,0.006669418935788222,1.0066694189357883,100.66694189357884,54.243189166028536,-0.005539317257108323,3366310000,-12.058030289729343
16.64914461028745,19.580838700666703,52.0,0.8116867315770238,85.45015619383166,2733.290039,10.350298544036812,2018-05-23,5.232204211434128,2733.330078,2709.540039,27.23278042125624,218.7835143205068,24.65014599999995,2713.97998,24.524722189902086,197.02743625299573,0.9100562265107248,0.009100562265107253,1.0091005622651072,100.91005622651072,55.17514927201841,-0.0008037655632398,3326290000,-6.0628361331811185
16.212870034331313,19.331657162520838,52.0,-0.12931759333273127,73.61551850077552,2727.76001,8.906510261965368,2018-05-24,5.742280211384,2731.969971,2707.3798829999996,26.618610934043957,212.1923297476869,34.63012700000036,2730.939941,23.727590946286313,189.1463388028759,1.2858691746951534,0.012858691746951426,1.0128586917469515,101.28586917469515,54.45325513098268,0.0037507374659684345,3256030000,-9.808963864912757
15.794046441413421,19.101060300535146,52.0,-0.18350836940345375,65.75312717759384,2721.330078,7.207627446213971,2018-05-25,5.742280211383998,2727.360107,2714.98999,26.181718819521095,203.70463655777942,51.19018499999993,2723.600098,23.33814923549447,181.58048525076086,1.9171349461576614,0.019171349461576667,1.0191713494615766,101.91713494615766,53.60381372310699,0.007974655250730933,2995260000,-14.16469989782482
15.74474835101161,19.183423564665453,52.0,-0.45038575613846815,6.847357238772323,2689.860107,-0.6904152479993588,2018-05-29,14.561594181368145,2710.669922,2676.810059,29.533056847500884,233.73638209546837,19.570067999999992,2705.110107,22.02533330678701,174.3172658407304,0.7328817362225015,0.00732881736222512,1.007328817362225,100.7328817362225,49.65479237600032,0.011328751472716725,3736890000,-35.4829481529226
15.488954807285968,19.172064532815927,52.0,0.801930616827343,55.800350629593176,2724.01001,7.050013575134495,2018-05-30,9.349909757870524,2729.340088,2702.429932,28.074255889366945,224.38692681164963,89.44995100000006,2702.429932,23.27330525911637,186.01474120710108,3.3952519205029175,0.033952519205029084,1.0339525192050292,103.39525192050291,53.52500678756724,0.014516690276433764,3561050000,-12.34927224195628
15.25942771711222,19.00845008415892,52.0,-0.7199775912705746,32.33522497297298,2705.27002,2.543967248265402,2018-05-31,9.750777552942269,2722.5,2700.679932,27.46717098256204,217.16144973918364,65.87011799999982,2720.97998,22.586544526309417,178.57415155881705,2.495647512530663,0.024956475125306653,1.0249564751253066,102.49564751253067,51.2719836241327,0.01719498243284434,4235370000,-25.044033197346128
14.878437405354717,18.76668613087512,52.0,0.8732958087010829,73.6198606226442,2734.6201170000004,8.806388718724945,2018-06-01,5.7346699231746,2736.929932,2718.699951,26.36731559519841,208.4749917496163,67.6801760000003,2718.699951,23.507178011026586,185.86111749646437,2.5377465371275942,0.025377465371275977,1.025377465371276,102.53774653712759,54.40319435936247,0.0199174924941925,3684130000,-5.16182059037516
14.380326702324192,18.505579950294333,84.0,0.6032797698991957,102.16753429968588,2746.8701170000004,11.284875161149237,2018-06-04,2.4256698295915577,2749.159912,2740.540039,25.871723508036947,200.13599207963165,76.96020500000031,2741.669922,24.646322507342703,190.65665279660587,2.882501939638482,0.028825019396384904,1.0288250193963848,102.88250193963849,55.64243758057462,0.022827215096543618,3376510000,-1.4816863190479126
13.864805177380543,18.310540754618117,88.0,0.025960723802268274,101.16934894204707,2748.800049,11.678807597999267,2018-06-05,1.4922885787329465,2752.610107,2739.51001,25.423252318030503,192.13055239644638,100.75,2748.459961,24.675632383556138,186.48058168474154,3.804686396997936,0.03804686396997929,1.0380468639699794,103.80468639699794,55.83940379899963,0.025856767251775103,3517790000,-2.411581898321556
13.46004672024823,18.13785095888683,92.0,0.7981676671709674,141.57261438509812,2772.350098,16.397502531230778,2018-06-06,3.745843749072692,2772.389893,2748.459961,24.611464798554824,184.44533030058852,117.55004899999994,2753.25,26.5270330225566,198.80114441735194,4.427830602318927,0.0442783060231893,1.0442783060231893,104.42783060231892,58.19875126561539,0.029316443072358034,3651640000,-0.022385695080214433
13.148497068618683,18.12759899029223,96.0,-0.22644241461112818,156.30327190926147,2770.3701170000004,15.85541267556263,2018-06-07,5.671305429509575,2779.899902,2760.159912,23.954219456058244,177.06751708856498,134.70019500000035,2774.840088,26.83460904438838,198.35910764065795,5.110662525517884,0.051106625255178804,1.0511066252551788,105.11066252551788,57.927706337781316,0.03300789565312545,3711330000,-5.143456421864768
12.849409403054318,17.94003904381335,96.0,0.8348166955225081,173.42851982128698,2779.030029,17.603714753128497,2018-06-08,5.671305429509579,2779.389893,2763.590088,23.432493873565253,169.98481640502237,149.30004899999994,2765.840088,26.250148254073864,190.42474333503162,5.677390839952312,0.05677390839952318,1.0567739083995231,105.67739083995231,58.80185737656425,0.03694987478133349,3123210000,-0.5285416681123261
12.676702845241826,17.75540846135941,100.0,0.18128096912770916,192.19511530118174,2782.0,18.21080564321186,2018-06-11,8.531745457741978,2790.209961,2780.169922,23.06225830200353,163.18542374882148,118.58007799999996,2780.179932,27.364544783757434,193.62782160163036,4.45217357655554,0.04452173576555532,1.0445217357655554,104.45217357655554,59.105402821605935,0.041054354868230725,3232330000,-6.0810016975778485
12.493360602265748,17.601984269992688,92.0,0.11342992117981708,173.50018528720233,2786.850098,19.223223217546696,2018-06-12,8.093146770839919,2789.800049,2778.780029,22.89543700827687,158.04789979886866,114.22021500000028,2785.600098,26.92769631386942,185.88270873756514,4.273701185732048,0.042737011857320574,1.0427370118573205,104.27370118573205,59.61161160877335,0.045279179567181416,3401010000,-2.488602882112321
12.263934910505156,17.304418350114872,100.0,-0.7318672711747242,139.87203822677952,2775.6298829999996,15.769887595010806,2018-06-13,6.7577183082509595,2791.469971,2774.649902,22.93651047123753,155.85611080691382,103.70996099999957,2787.939941,26.261149764198706,178.44740038806253,3.8814771410652815,0.03881477141065291,1.0388147714106528,103.88147714106528,57.88494379750541,0.04931489822266322,3779230000,-13.500449560768539
12.043686246414989,16.903300499308024,96.0,-0.05741377678330889,128.084212773049,2782.48999,17.295573596050943,2018-06-14,6.7577183082509515,2789.060059,2776.52002,22.47381966136295,149.62186637463728,84.69995100000006,2783.209961,25.731392080793814,171.30950437254003,3.139605001707113,0.03139605001707105,1.0313960500170711,103.13960500170711,58.64778679802547,0.053225907162413044,3526890000,-7.831840129094069
11.636641656608683,16.389844945643272,44.0,0.08917817622979865,94.08887188706419,2779.659912,16.38961511327497,2018-06-15,1.8675715012573941,2782.810059,2761.72998,23.996446589631333,158.42703171965164,56.589844000000085,2777.780029,24.909805822004042,164.45712419763842,2.078163344565098,0.02078163344565105,1.020781633445651,102.0781633445651,58.194807556637485,0.0568990235324085,5428790000,-10.300076804524238
11.18616779946833,15.824938703551489,44.0,0.445440266978964,70.37869763525408,2773.75,14.466451349573498,2018-06-18,0.3747952280998463,2774.98999,2757.1201170000004,23.874728467295476,156.69981345086524,46.03002900000001,2765.790039,24.054364420309764,157.87883922973288,1.6874909994197607,0.0168749099941975,1.0168749099941976,101.68749099941977,57.233225674786745,0.060195687370612205,3287150000,-15.454373451812849
10.900763136721414,15.45203370934227,44.0,0.4839901980356194,36.19581885878485,2762.590088,10.863172595804532,2018-06-19,4.0510512307953706,2765.050049,2743.189941,24.878900641373903,164.36199691283093,32.460205000000315,2752.01001,22.941665027280568,151.56368566054357,1.1889619318891764,0.011889619318891693,1.0118896193188918,101.18896193188918,55.43158629790227,0.06292343907980946,3661470000,-25.187428191990975
10.496368906098098,14.985528969293032,44.0,-0.22007936844961207,62.114860222573824,2767.320068,12.085000171694364,2018-06-20,0.7909073711385377,2774.860107,2763.909912,24.406714645766474,157.7875170363177,55.87011699999994,2769.72998,24.023675123212495,155.31119623412187,2.0605254756553615,0.02060525475655366,1.0206052547565536,102.06052547565537,56.04250008584718,0.06520824598612585,3327600000,-21.062202629285096
10.350149186505321,14.638620236234019,44.0,-0.7842471812930255,20.81897080416762,2749.76001,6.442603096942125,2018-06-21,6.840875916278653,2769.280029,2744.389893,26.4895468603793,170.99603535486503,27.300048999999944,2769.280029,23.097367573262588,149.098748384757,1.0027713682140726,0.010027713682140702,1.0100277136821407,101.00277136821407,53.22130154847107,0.06677935861947315,3300060000,-36.37710885387737
10.209778255696255,14.315111040779104,44.0,-0.5143743380107687,25.19062022650529,2754.8798829999996,7.851459145277577,2018-06-22,6.840875916278645,2764.169922,2752.679932,25.88758344796708,164.15619394067042,34.75,2760.790039,22.572489957370397,143.1347984493667,1.2775125267795895,0.0127751252677959,1.012775125267796,101.27751252677959,53.925729572638794,0.06781865207756699,5450550000,-31.911840295150718
10.651685800539845,14.196414883915937,44.0,-0.5843655273787001,-83.60719461754414,2717.070068,-3.3451443471248705,2018-06-25,21.257466876785983,2742.939941,2698.669922,31.821590959510974,211.59995618304356,4.100097000000005,2742.939941,20.664399023845718,137.40940651139204,0.15112946489741486,0.0015112946489742054,1.0015112946489741,100.15112946489741,48.32742782643757,0.06775403060421681,3655080000,-64.8874586612276
11.07591704358969,14.10038375191468,44.0,0.05430110340870842,-69.14782781455429,2723.060059,-1.6044465782760446,2018-06-26,21.257466876785987,2732.909912,2715.600098,30.981493194996272,203.13595793572182,-9.949951000000056,2722.1201170000004,20.11885384833701,131.91303025093634,-0.36406566253300854,-0.0036406566253301266,0.9963593433746699,99.63593433746699,49.19777671086198,0.06689388305316513,3555090000,-59.663321562639986
11.634388820153173,14.141766715220312,44.0,-0.6169972493162951,-90.18606523858743,2699.6298829999996,-7.923611923748974,2018-06-27,25.037711457676803,2746.090088,2699.3798829999996,31.240117820280066,211.23073461829324,-24.81005800000048,2728.449951,18.72899542737295,126.63650904089889,-0.9106480060960376,-0.009106480060960346,0.9908935199390396,99.08935199390396,46.03819403812551,0.06499904158796532,3776090000,-80.09781832032134
12.23731610744252,14.225093070886917,44.0,0.5446696946636724,-97.61231449543274,2716.310059,-3.0173744176858563,2018-06-28,26.707571002386903,2724.340088,2691.98999,30.841513213805467,210.1713982335611,-16.97998000000007,2698.689941,17.839892277306785,121.57104867926293,-0.621228620370351,-0.006212286203703561,0.9937877137962965,99.37877137962965,48.49131279115707,0.06257537689124959,3428140000,-65.55029625349793
12.531911788110342,14.162979114761882,44.0,-0.34719669428206207,-56.234687851884836,2718.3701170000004,-2.418387116941549,2018-06-29,19.602208124138066,2743.26001,2718.030029,29.621253578558697,201.76454230421865,-9.389892999999574,2727.1298829999996,19.911700775953005,135.62812873209245,-0.34423457216089526,-0.003442345721608982,0.996557654278391,99.6557654278391,48.79080644152922,0.059783951166147986,3565620000,-63.75362820791241
12.993627294134434,14.369187822573021,44.0,0.768631743225969,-79.5451838099664,2726.709961,0.03277491658862934,2018-07-02,24.074799438712656,2727.26001,2698.949951,31.18884300601468,212.77403861204985,5.3798830000000635,2704.949951,19.08541598470093,130.20300358280875,0.19769314437423358,0.0019769314437423652,1.0019769314437423,100.19769314437423,50.01638745829431,0.05686412044760836,3073650000,-56.480079977734434
13.300257451070253,14.394606129178111,44.0,-0.788745793398833,-79.03148392559478,2713.219971,-3.844706750909757,2018-07-03,20.6593812175299,2736.580078,2711.159912,30.023512084712905,204.26307706756785,23.359864000000016,2733.27002,19.742219815710538,134.31495143949638,0.8684415943865931,0.008684415943866042,1.008684415943866,100.8684415943866,48.077646624545125,0.05364062554844562,1911470000,-78.65904196342784
13.576132520877072,14.417780118994646,-44.0,0.5694696456102898,-53.61124946853742,2736.610107,2.949738931227841,2018-07-05,20.197134196240725,2737.830078,2716.02002,28.93329789287893,196.09255398486513,12.600097000000005,2724.189941,19.209776542890513,130.19235338191652,0.4625569272412422,0.0046255692724124775,1.0046255692724124,100.46255692724124,51.474869465613914,0.050601501417824046,2953420000,-55.14663699021016
13.464904970707972,14.171671188031343,-44.0,0.716743716682463,6.663006013823824,2759.820068,9.097486003953428,2018-07-06,10.795443766649566,2764.409912,2733.52002,27.621896945757534,188.24885182547052,54.55004800000006,2737.679932,22.239173160939355,151.56449324663998,2.0164363481912195,0.020164363481912265,1.0201643634819122,102.01643634819122,54.54874300197672,0.0481247579455335,2554780000,-31.815348858983004
13.099222927603018,13.739774814963605,-44.0,0.6142135710242934,85.32763493751908,2784.169922,14.982890754821474,2018-07-09,4.322853893084158,2784.649902,2770.72998,26.61194577378913,180.7188977524517,49.54980499999965,2775.6201170000004,24.406493198485396,165.7419035167744,1.811944726507675,0.018119447265076798,1.0181194472650767,101.81194472650768,57.491445377410734,0.04651759684046741,3050040000,-7.338209081483387
12.615398544275841,13.240101860828192,28.0,0.5653082711854596,112.20061058441287,2793.840088,17.200547078938776,2018-07-10,1.0036133444235606,2795.580078,2786.23999,26.154189115970688,173.49014184235364,46.96997099999953,2788.560059,25.63443160749706,170.0424033761033,1.7099451011283406,0.0170994510112833,1.0170994510112834,101.70994510112834,58.60027353946939,0.0457609980823781,3063850000,-1.6796877322857722
12.328354669081712,12.89420069466497,28.0,-0.3830970524756719,62.90482190771866,2774.02002,11.017813175313366,2018-07-11,5.439301664422577,2785.909912,2770.77002,27.584189530347874,182.0205061686596,25.219970999999987,2779.820068,24.738216052608212,163.24070724105917,0.917490197556381,0.009174901975563806,1.0091749019755638,100.91749019755638,55.50890658765668,0.045331968713857584,2964740000,-20.81285807962635
11.889966238143998,12.51923165338134,36.0,0.856427115476126,102.72254302062254,2798.290039,16.627849381296393,2018-07-12,1.3686438956388542,2799.219971,2781.530029,26.528862638972978,174.73968592191324,25.93994100000009,2783.139893,25.81249583137412,170.0211379514167,0.9356661346167527,0.009356661346167432,1.0093566613461675,100.93566613461675,58.3139246906482,0.04555273991242448,2821690000,-0.8672313389666723
11.423648555749487,12.136528979401902,40.0,0.3411290483367348,111.91449406239815,2801.310059,17.3036481715635,2018-07-13,0.23202417828123598,2804.530029,2791.689941,26.000889231917323,167.75009848503672,30.93994199999952,2796.929932,26.121826534873083,168.53035043336007,1.1168161903761797,0.011168161903761797,1.0111681619037618,101.11681619037618,58.65182408578175,0.04630934508849105,2614000000,-2.86117725621199
10.975983580650757,11.826343212946291,40.0,0.13715620724385655,101.53805770742792,2798.429932,16.36661408437051,2018-07-16,0.23202417828123142,2801.189941,2793.389893,25.672598742548836,161.04009454563524,19.399902999999995,2797.360107,25.792009075945355,161.78913641602566,0.6980818054341364,0.00698081805434136,1.0069808180543414,100.69808180543414,58.18330704218525,0.04740407122429957,2812230000,-5.420379319399388
10.706884129821097,11.600122366043422,48.0,0.8100200677748817,113.35097001153274,2809.550049,18.969870160785298,2018-07-17,4.248497309909253,2814.189941,2789.23999,24.651251879648804,154.59849076380982,27.550048999999944,2789.340088,26.8388055859453,168.31757095938462,0.9902965132997821,0.009902965132997823,1.0099029651329978,100.99029651329978,59.48493508039265,0.048909418189335696,3050730000,-3.796967152630154
10.480040914332479,11.371987912418817,52.0,0.3928218067938484,126.78769336369714,2815.6201170000004,20.379085427736864,2018-07-18,5.035803742605651,2816.76001,2805.889893,24.214067670885278,148.41455113325742,28.770019000000502,2811.350098,26.782136425350327,164.1549371210091,1.0323489957585918,0.01032348995758598,1.010323489957586,101.0323489957586,60.18954271386844,0.0507900478684542,3089780000,-0.9135952691195971
10.178295731893975,11.110990989154482,52.0,-0.39740354033368747,102.97252343819454,2804.48999,16.50895637340021,2018-07-19,2.9364113533698752,2812.050049,2799.77002,24.591706408086285,148.59784208792723,28.860107000000426,2809.3701170000004,26.079625140585165,157.58873963616875,1.0397678442922498,0.010397678442922439,1.0103976784429225,101.03976784429224,58.25447818670011,0.052723551190458906,3266700000,-9.834109187447384
9.888620356753012,10.762631006680849,52.0,-0.2807004707252564,94.53587470863222,2801.830078,15.583901123577387,2018-07-20,2.9364113533698926,2809.699951,2800.01001,24.187670370152652,142.65392840441015,19.340087999999923,2804.550049,25.651142942654754,151.285190050722,0.6950640638243577,0.006950640638243562,1.0069506406382436,100.69506406382436,57.791950561788695,0.054596459277211906,3230210000,-11.96596105378521
9.540675254018144,10.363421526743238,52.0,0.5798020729292096,87.94219060612446,2806.97998,16.914339910381187,2018-07-23,1.1899927883812973,2808.610107,2795.139893,24.465762706820023,141.81788826823367,27.320067999999992,2799.169922,25.055056888754674,145.23378244869312,0.9828564955755015,0.009828564955754916,1.009828564955755,100.9828564955755,58.4571699551906,0.056450151148057515,2907430000,-7.838445485542042
9.491214386613152,10.195988761667284,68.0,-0.014840057482098701,113.19630060766339,2820.399902,20.322990148658544,2018-07-24,8.304153568893355,2829.98999,2811.1201170000004,23.49427917213799,136.14517273750434,46.64990200000011,2820.679932,27.749654084511366,160.80431415074545,1.6818351329427772,0.01681835132942771,1.0168183513294278,101.68183513294278,60.161495074329274,0.05845436985505437,3417530000,-6.949339130434727
9.662027385448601,10.07919814577335,72.0,0.9353149230880774,132.4120515041949,2846.070068,26.344033460866424,2018-07-25,13.76153935749938,2848.030029,2817.72998,22.280719365647965,130.69936582800418,83.47998000000007,2817.72998,29.391630070207874,172.41218058471563,3.021801184425299,0.03021801184425305,1.030218011844253,103.0218011844253,63.172016730433214,0.060942741829839164,3553010000,-1.2560628749907077
9.82600786433063,10.088078525417977,72.0,0.18913094378325035,122.30741280246497,2837.439941,23.08666413561717,2018-07-26,13.761539357499384,2845.570068,2835.26001,21.861072499866612,125.471391194884,70.1198730000001,2835.48999,28.838052547114785,165.515693361327,2.5338548226073954,0.025338548226073898,1.025338548226074,102.5338548226074,61.543332067808585,0.06359603046897089,3653330000,-6.786776053035929
9.58345830973577,9.896618282716013,72.0,-0.6755711210107925,86.50317840731478,2818.820068,16.345276273205098,2018-07-27,3.7622689994591174,2843.169922,2808.340088,25.156576276210956,147.3724575470887,69.06005800000003,2842.350098,27.123493120000326,158.89506562687393,2.511494012162907,0.025114940121629025,1.025114940121629,102.51149401216291,58.17263813660255,0.0659934019020314,3415710000,-18.71952941513942
9.211054820345083,9.931370310442464,72.0,-0.6940322980016476,54.63858932395758,2802.600098,10.836885697103424,2018-07-30,0.27337107496858276,2821.73999,2798.110107,25.88786994237334,151.70754024520508,47.72021500000028,2819.0,26.02979782885817,152.539263001799,1.7322067395560747,0.017322067395560668,1.0173220673955607,101.73220673955608,55.418442848551706,0.06784805118691395,3245770000,-29.114278162927228
8.890352950730907,9.983134997160299,72.0,0.4000059878406509,66.41063182174534,2816.290039,14.400002192356014,2018-07-31,1.193508079990695,2824.459961,2808.060059,24.919578601732393,145.63923863539688,99.21997099999999,2809.72998,25.52159812156736,149.157663481727,3.6517266215749355,0.03651726621574927,1.0365172662157494,103.65172662157494,57.20000109617801,0.06944077325889975,3892100000,-20.340926728427718
8.551115627829118,10.092752223991145,72.0,-0.39088202290493007,60.52399642263287,2813.360107,13.3898110510425,2018-08-01,0.4094198781861658,2825.830078,2805.850098,24.443024804345796,142.02363008998103,90.30004800000006,2821.169922,24.643996828520294,143.19135694245793,3.3161239944579535,0.03316123994457959,1.0331612399445795,103.31612399445795,56.69490552552126,0.07071944040857314,3496990000,-22.218606341158402
8.32751091363015,10.282413510536335,72.0,0.796548441838712,63.3447403800998,2827.219971,17.00124196605033,2018-08-02,2.960997772854946,2829.909912,2796.340088,24.663620127244798,145.85269488638176,127.59008800000038,2800.47998,23.245045601997415,137.4637026647596,4.726206684977652,0.04726206684977653,1.0472620668497765,104.72620668497765,58.500620983025165,0.07192667686963805,3467380000,-13.336357856203835
8.02863255821219,10.280272173161265,72.0,0.8247635660779866,102.22176842851789,2840.350098,20.28150116674663,2018-08-03,0.8555520281811436,2840.3798829999996,2827.3701170000004,24.104855821714285,140.01858709092647,124.04003899999998,2829.6201170000004,24.5208742414879,142.43512555816875,4.566490433925829,0.045664904339258267,1.0456649043392583,104.56649043392584,60.14075058337332,0.07324117262879071,3030390000,-5.151547479067006
7.9219451344461564,10.457786214290294,96.0,0.584045554090843,125.92388674178558,2850.399902,22.716728439654897,2018-08-06,5.361446964061346,2853.290039,2835.97998,23.37912686803632,134.41784360728943,132.02978499999972,2840.290039,26.028067384306443,149.64787653584236,4.856946600991474,0.04856946600991483,1.0485694660099147,104.85694660099148,61.35836421982744,0.07474936797173815,2874540000,-1.8725770066943783
7.9552365180890785,10.627746984579666,100.0,0.33688756739338893,159.28612252883218,2858.449951,24.6376279484626,2018-08-07,8.754229725519204,2863.429932,2855.919922,22.83993854618636,129.04112986299785,131.73999000000003,2855.919922,27.222521286155327,153.80185447440869,4.83146326100945,0.04831463261009448,1.0483146326100945,104.83146326100945,62.318813974231304,0.07648171343284105,3162770000,-3.270493430026445
7.94232710691421,10.75922981389564,96.0,0.0973183214752211,148.60430666242473,2857.699951,24.337702379486792,2018-08-08,7.632501238717378,2862.439941,2853.090088,22.96578493128289,126.70931866847805,144.47998000000007,2856.790039,26.76119747978437,147.64978029543235,5.325037466341143,0.05325037466341135,1.0532503746634114,105.32503746634114,62.16885118974339,0.07831162233218336,2972200000,-3.887106994541825
7.911864351154736,10.688384660931353,92.0,-0.34379647619048875,136.52046830841812,2853.580078,22.64889818271333,2018-08-09,7.180758212927371,2862.47998,2851.97998,22.72487565583967,122.75105392173879,116.96997099999999,2857.189941,26.240996545466484,141.74378908361507,4.274265109991426,0.04274265109991424,1.0427426510999143,104.27426510999143,61.32444909135667,0.08008151841960576,3047050000,-7.582065023645035
7.708739597150925,10.403981262376972,88.0,-0.3428865181051863,57.66922384641767,2833.280029,14.655810880963191,2018-08-10,2.833745501059471,2842.199951,2825.810059,26.359930389576164,144.01093276486938,73.45996100000002,2838.899902,24.907151755758285,136.07403752027048,2.6617663177308293,0.026617663177308275,1.0266176631773083,102.66176631773082,57.327905440481594,0.08140075886517995,3256040000,-32.52418404704245
7.597610045659759,10.1065042949678,84.0,-0.5752558703290046,33.456625855928586,2821.929932,10.46305841843817,2018-08-13,4.930500809871776,2843.399902,2819.8798829999996,26.31071716210549,144.18067145427491,37.760009999999966,2835.459961,23.838127947819306,130.63107601945967,1.356239419930061,0.013562394199300587,1.0135623941993006,101.35623941993006,55.23152920921909,0.08211827388000525,3158450000,-44.78743731161752
7.4909256762282395,9.909640172654976,76.0,0.7307959350827758,57.87106398905934,2839.959961,15.571826253465604,2018-08-14,4.930500809871767,2843.110107,2826.580078,25.29242043971357,138.41344459610391,46.1198730000001,2827.8798829999996,22.915527191341827,125.40583297868129,1.6507699634668693,0.016507699634668603,1.0165076996346687,101.65076996346687,57.7859131267328,0.08261049687297017,2976970000,-25.32915312934893
7.718802988218132,9.804384613181066,76.0,-0.37627056852128155,-26.19776880290836,2818.3701170000004,7.893095980741113,2018-08-15,13.187858475975561,2827.949951,2802.48999,27.888756767591026,156.96699481225968,44.35009700000046,2827.949951,21.389950583357738,120.38959965953404,1.5987662915280865,0.015987662915280785,1.0159876629152809,101.59876629152808,53.946547990370554,0.0825230276802369,3645070000,-55.01815429500523
7.584208170237681,9.503928362993584,72.0,0.4855630555071027,67.35722368149257,2840.689941,14.043269288578283,2018-08-16,4.353932538706867,2850.48999,2831.439941,26.32390327432589,150.6883150197693,42.39990200000011,2831.439941,24.12729225596589,138.11405467315268,1.5152075520789232,0.015152075520789184,1.0151520755207892,101.51520755207892,57.02163464428914,0.08231147884920631,3219880000,-30.651042967522372
7.379021688556424,9.177502634603592,60.0,0.5392633474221262,83.16337568485305,2850.1298829999996,16.499623154874808,2018-08-17,2.4545461282062675,2855.6298829999996,2833.72998,25.3150668672522,144.66078241897853,48.8198239999997,2838.320068,24.102099718160705,137.72938548622614,1.7427497482169985,0.017427497482169894,1.01742749748217,101.742749748217,58.249811577437406,0.08212305613537474,3024100000,-17.92702439368453
7.120543780992071,8.913713955406584,60.0,0.34137347122117095,112.52492092273904,2857.050049,18.28282434104637,2018-08-20,0.9170739994475741,2859.76001,2850.6201170000004,24.87833946721571,138.8743511222194,58.62011699999994,2853.929932,24.426180533734566,136.35033706677746,2.0947502143855656,0.02094750214385569,1.0209475021438557,102.09475021438557,59.14141217052319,0.08203129783221907,2748020000,-8.599390736819913
6.99485039212647,8.737445653229475,100.0,0.1217432169104227,140.56317971571016,2862.959961,19.806334113848077,2018-08-21,3.9782090593520807,2873.22998,2861.320068,24.149205018414214,133.3193770773306,53.40991200000008,2861.51001,26.15022135521194,144.36629358410647,1.9010130116390078,0.019010130116390064,1.01901013011639,101.90101301163901,59.90316705692403,0.0820755361219172,3147140000,-13.151501547181068
